ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2018-02-14,0.030434178724700528,-1.216717497276985,1.4617187732017356,0.030434178724700528,0.030434178724700528,0.12920245155088436,0.12920245155088436,0.12920245155088436,0.12217046006041059,0.12217046006041059,0.12217046006041059,0.007031991490473782,0.007031991490473782,0.007031991490473782,0.0,0.0,0.0,0.1596366302755849
2018-02-15,0.030469003311052054,-1.431654290327211,1.3088418216828037,0.030469003311052054,0.030469003311052054,-0.01315532218473084,-0.01315532218473084,-0.01315532218473084,-0.012933715466377647,-0.012933715466377647,-0.012933715466377647,-0.00022160671835319345,-0.00022160671835319345,-0.00022160671835319345,0.0,0.0,0.0,0.017313681126321215
2018-02-16,0.030503827897403576,-1.3900152362087086,1.4891121032390473,0.030503827897403576,0.030503827897403576,-0.021868935580526494,-0.021868935580526494,-0.021868935580526494,-0.014413476201812825,-0.014413476201812825,-0.014413476201812825,-0.007455459378713673,-0.007455459378713673,-0.007455459378713673,0.0,0.0,0.0,0.008634892316877082
2018-02-20,0.030643126242809657,-1.4294734690569515,1.4199714018362581,0.030643126242809657,0.030643126242809657,-0.04096421128208545,-0.04096421128208545,-0.04096421128208545,-0.003927299796991431,-0.003927299796991431,-0.003927299796991431,-0.03703691148509402,-0.03703691148509402,-0.03703691148509402,0.0,0.0,0.0,-0.010321085039275795
2018-02-21,0.030677950829161183,-1.2670833965959032,1.5175253054755284,0.030677950829161183,0.030677950829161183,0.07735371163946193,0.07735371163946193,0.07735371163946193,0.1221704600604115,0.1221704600604115,0.1221704600604115,-0.04481674842094958,-0.04481674842094958,-0.04481674842094958,0.0,0.0,0.0,0.10803166246862311
2018-02-22,0.030712775415512705,-1.4799935113598794,1.4416179999078238,0.030712775415512705,0.030712775415512705,-0.06576148799955987,-0.06576148799955987,-0.06576148799955987,-0.012933715466425083,-0.012933715466425083,-0.012933715466425083,-0.05282777253313479,-0.05282777253313479,-0.05282777253313479,0.0,0.0,0.0,-0.03504871258404717
2018-02-23,0.03074760000186423,-1.4446904944273438,1.3614563228021213,0.03074760000186423,0.03074760000186423,-0.0755082753822518,-0.0755082753822518,-0.0755082753822518,-0.014413476201672484,-0.014413476201672484,-0.014413476201672484,-0.06109479918057931,-0.06109479918057931,-0.06109479918057931,0.0,0.0,0.0,-0.04476067538038757
2018-02-26,0.030852073760918787,-1.4981938981085647,1.3013615132524106,0.030852073760918787,0.030852073760918787,-0.11138271438643252,-0.11138271438643252,-0.11138271438643252,-0.023894722479862303,-0.023894722479862303,-0.023894722479862303,-0.08748799190657021,-0.08748799190657021,-0.08748799190657021,0.0,0.0,0.0,-0.08053064062551374
2018-02-27,0.03088689834727031,-1.4734721333333158,1.3208267033869534,0.03088689834727031,0.03088689834727031,-0.1006859867753504,-0.1006859867753504,-0.1006859867753504,-0.0039272997969509605,-0.0039272997969509605,-0.0039272997969509605,-0.09675868697839943,-0.09675868697839943,-0.09675868697839943,0.0,0.0,0.0,-0.0697990884280801
2018-02-28,0.030921722933621835,-1.2989717405444388,1.5071658787330278,0.030921722933621835,0.030921722933621835,0.015975727816093604,0.015975727816093604,0.015975727816093604,0.12217046006041242,0.12217046006041242,0.12217046006041242,-0.10619473224431882,-0.10619473224431882,-0.10619473224431882,0.0,0.0,0.0,0.046897450749715436
2018-03-01,0.03095654751997336,-1.5141580356232058,1.2545296484381014,0.03095654751997336,0.03095654751997336,-0.12866082718637156,-0.12866082718637156,-0.12866082718637156,-0.0129337154663772,-0.0129337154663772,-0.0129337154663772,-0.11572711171999435,-0.11572711171999435,-0.11572711171999435,0.0,0.0,0.0,-0.0977042796663982
2018-03-02,0.030991372106324883,-1.5152060426008722,1.2827508327198307,0.030991372106324883,0.030991372106324883,-0.1396830915693439,-0.1396830915693439,-0.1396830915693439,-0.014413476201893994,-0.014413476201893994,-0.014413476201893994,-0.1252696153674499,-0.1252696153674499,-0.1252696153674499,0.0,0.0,0.0,-0.108691719463019
2018-03-05,0.03109584586537944,-1.4791636348266937,1.2565173029171004,0.03109584586537944,0.03109584586537944,-0.17675709105982934,-0.17675709105982934,-0.17675709105982934,-0.02389472247979338,-0.02389472247979338,-0.02389472247979338,-0.152862368580036,-0.152862368580036,-0.152862368580036,0.0,0.0,0.0,-0.1456612451944499
2018-03-06,0.031130670451730964,-1.7093239386278107,1.2465988829547157,0.031130670451730964,0.031130670451730964,-0.16521228334293958,-0.16521228334293958,-0.16521228334293958,-0.003927299796910495,-0.003927299796910495,-0.003927299796910495,-0.1612849835460291,-0.1612849835460291,-0.1612849835460291,0.0,0.0,0.0,-0.13408161289120862
2018-03-07,0.031165495038082486,-1.48700133547574,1.256217755252801,0.031165495038082486,0.031165495038082486,-0.04691076035111115,-0.04691076035111115,-0.04691076035111115,0.12217046006041332,0.12217046006041332,0.12217046006041332,-0.16908122041152449,-0.16908122041152449,-0.16908122041152449,0.0,0.0,0.0,-0.015745265313028663
2018-03-08,0.031200319624434012,-1.4895601249215944,1.2109712338509313,0.031200319624434012,0.031200319624434012,-0.18903333881520193,-0.18903333881520193,-0.18903333881520193,-0.012933715466329314,-0.012933715466329314,-0.012933715466329314,-0.1760996233488726,-0.1760996233488726,-0.1760996233488726,0.0,0.0,0.0,-0.15783301919076792
2018-03-09,0.031235144210785538,-1.6020005392830472,1.2525185741155715,0.031235144210785538,0.031235144210785538,-0.19660146731749067,-0.19660146731749067,-0.19660146731749067,-0.014413476201753648,-0.014413476201753648,-0.014413476201753648,-0.18218799111573697,-0.18218799111573697,-0.18218799111573697,0.0,0.0,0.0,-0.16536632310670513
2018-03-12,0.03133961796984009,-1.5309849433279854,1.3835635719222936,0.03133961796984009,0.03133961796984009,-0.21730990245435905,-0.21730990245435905,-0.21730990245435905,-0.023894722479947797,-0.023894722479947797,-0.023894722479947797,-0.19341517997441124,-0.19341517997441124,-0.19341517997441124,0.0,0.0,0.0,-0.18597028448451897
2018-03-13,0.031374442556191616,-1.6460723110917383,1.2345364988973841,0.031374442556191616,0.031374442556191616,-0.19829976073148053,-0.19829976073148053,-0.19829976073148053,-0.003927299797067345,-0.003927299797067345,-0.003927299797067345,-0.19437246093441318,-0.19437246093441318,-0.19437246093441318,0.0,0.0,0.0,-0.1669253181752889
2018-03-14,0.03140926714254314,-1.4638735652272326,1.4127404966436152,0.03140926714254314,0.03140926714254314,-0.0715827290319279,-0.0715827290319279,-0.0715827290319279,0.12217046006040294,0.12217046006040294,0.12217046006040294,-0.19375318909233083,-0.19375318909233083,-0.19375318909233083,0.0,0.0,0.0,-0.04017346188938476
2018-03-15,0.03144409172889467,-1.4567041668711855,1.2942677593323373,0.03144409172889467,0.03144409172889467,-0.20440875628758653,-0.20440875628758653,-0.20440875628758653,-0.012933715466282155,-0.012933715466282155,-0.012933715466282155,-0.19147504082130437,-0.19147504082130437,-0.19147504082130437,0.0,0.0,0.0,-0.17296466455869186
2018-03-16,0.031479402138520865,-1.482444388127136,1.1495383186642811,0.031479402138520865,0.031479402138520865,-0.20189178051371476,-0.20189178051371476,-0.20189178051371476,-0.014413476201807305,-0.014413476201807305,-0.014413476201807305,-0.18747830431190743,-0.18747830431190743,-0.18747830431190743,0.0,0.0,0.0,-0.1704123783751939
2018-03-19,0.03158533336739942,-1.6219442026606947,1.2518904564770066,0.03158533336739942,0.03158533336739942,-0.18885693698919162,-0.18885693698919162,-0.18885693698919162,-0.02389472247970532,-0.02389472247970532,-0.02389472247970532,-0.1649622145094863,-0.1649622145094863,-0.1649622145094863,0.0,0.0,0.0,-0.1572716036217922
2018-03-20,0.031620643777025614,-1.516883274028448,1.2632372948321668,0.031620643777025614,0.031620643777025614,-0.15794143752442213,-0.15794143752442213,-0.15794143752442213,-0.003927299796889876,-0.003927299796889876,-0.003927299796889876,-0.15401413772753225,-0.15401413772753225,-0.15401413772753225,0.0,0.0,0.0,-0.12632079374739652
2018-03-21,0.0316559541866518,-1.3549794038032608,1.454062624670539,0.0316559541866518,0.0316559541866518,-0.01927817351770896,-0.01927817351770896,-0.01927817351770896,0.12217046006042738,0.12217046006042738,0.12217046006042738,-0.14144863357813636,-0.14144863357813636,-0.14144863357813636,0.0,0.0,0.0,0.012377780668942837
2018-03-22,0.03169126459627799,-1.514589127265768,1.3648203339575773,0.03169126459627799,0.03169126459627799,-0.14030410308522398,-0.14030410308522398,-0.14030410308522398,-0.01293371546642418,-0.01293371546642418,-0.01293371546642418,-0.12737038761879982,-0.12737038761879982,-0.12737038761879982,0.0,0.0,0.0,-0.10861283848894598
2018-03-23,0.03172657500590419,-1.3999867674095956,1.3190053592581117,0.03172657500590419,0.03172657500590419,-0.12632451458061103,-0.12632451458061103,-0.12632451458061103,-0.014413476201860962,-0.014413476201860962,-0.014413476201860962,-0.11191103837875006,-0.11191103837875006,-0.11191103837875006,0.0,0.0,0.0,-0.09459793957470684
2018-03-26,0.03183250623478274,-1.4218612064158784,1.3356981843665032,0.03183250623478274,0.03183250623478274,-0.08282315294194915,-0.08282315294194915,-0.08282315294194915,-0.023894722479859735,-0.023894722479859735,-0.023894722479859735,-0.058928430462089426,-0.058928430462089426,-0.058928430462089426,0.0,0.0,0.0,-0.050990646707166416
2018-03-27,0.031867816644408936,-1.3590369700204528,1.3486197151807673,0.031867816644408936,0.031867816644408936,-0.0436583205491534,-0.0436583205491534,-0.0436583205491534,-0.003927299796849414,-0.003927299796849414,-0.003927299796849414,-0.03973102075230398,-0.03973102075230398,-0.03973102075230398,0.0,0.0,0.0,-0.01179050390474446
2018-03-28,0.03190312705403512,-1.2680206043900488,1.4799970546127252,0.03190312705403512,0.03190312705403512,0.10203133641712943,0.10203133641712943,0.10203133641712943,0.122170460060417,0.122170460060417,0.122170460060417,-0.020139123643287564,-0.020139123643287564,-0.020139123643287564,0.0,0.0,0.0,0.13393446347116456
2018-03-29,0.03193843746366131,-1.4016031033918128,1.3947019967147332,0.03193843746366131,0.03193843746366131,-0.013327980866118156,-0.013327980866118156,-0.013327980866118156,-0.012933715466281697,-0.012933715466281697,-0.012933715466281697,-0.0003942653998364581,-0.0003942653998364581,-0.0003942653998364581,0.0,0.0,0.0,0.018610456597543155
2018-04-02,0.03207967910216606,-1.2270382300412555,1.6288937741528728,0.03207967910216606,0.03207967910216606,0.051267513715946574,0.051267513715946574,0.051267513715946574,-0.023894722480014154,-0.023894722480014154,-0.023894722480014154,0.07516223619596073,0.07516223619596073,0.07516223619596073,0.0,0.0,0.0,0.08334719281811263
2018-04-03,0.03211498951179225,-1.3012231772349827,1.5275939376055159,0.03211498951179225,0.03211498951179225,0.08805830286749255,0.08805830286749255,0.08805830286749255,-0.003927299796808948,-0.003927299796808948,-0.003927299796808948,0.09198560266430152,0.09198560266430152,0.09198560266430152,0.0,0.0,0.0,0.12017329237928481
2018-04-04,0.03215029992141844,-1.228034896698142,1.709574273830474,0.03215029992141844,0.03215029992141844,0.22970344217205949,0.22970344217205949,0.22970344217205949,0.12217046006043017,0.12217046006043017,0.12217046006043017,0.10753298211162929,0.10753298211162929,0.10753298211162929,0.0,0.0,0.0,0.26185374209347795
2018-04-05,0.03218561033104463,-1.3153391438477338,1.518235223545222,0.03218561033104463,0.03218561033104463,0.10867386643997905,0.10867386643997905,0.10867386643997905,-0.012933715466329128,-0.012933715466329128,-0.012933715466329128,0.12160758190630817,0.12160758190630817,0.12160758190630817,0.0,0.0,0.0,0.14085947677102367
2018-04-06,0.03222092074067082,-1.199633629579256,1.5811728473608528,0.03222092074067082,0.03222092074067082,0.11962075475166442,0.11962075475166442,0.11962075475166442,-0.014413476201748128,-0.014413476201748128,-0.014413476201748128,0.13403423095341255,0.13403423095341255,0.13403423095341255,0.0,0.0,0.0,0.15184167549233524
2018-04-09,0.03232685196954938,-1.1670836257074757,1.5880400614297698,0.03232685196954938,0.03232685196954938,0.13616353844894494,0.13616353844894494,0.13616353844894494,-0.02389472247977168,-0.02389472247977168,-0.02389472247977168,0.1600582609287166,0.1600582609287166,0.1600582609287166,0.0,0.0,0.0,0.1684903904184943
2018-04-10,0.032362162379175566,-1.2025981835570005,1.640931429765244,0.032362162379175566,0.032362162379175566,0.16074089268126568,0.16074089268126568,0.16074089268126568,-0.0039272997969657854,-0.0039272997969657854,-0.0039272997969657854,0.1646681924782315,0.1646681924782315,0.1646681924782315,0.0,0.0,0.0,0.19310305506044123
2018-04-11,0.032397472788801764,-1.1275652956529698,1.7599662840078734,0.032397472788801764,0.032397472788801764,0.2893368636596563,0.2893368636596563,0.2893368636596563,0.12217046006043109,0.12217046006043109,0.12217046006043109,0.16716640359922522,0.16716640359922522,0.16716640359922522,0.0,0.0,0.0,0.32173433644845806
2018-04-12,0.03243278319842795,-1.1828802675592325,1.6297522575468149,0.03243278319842795,0.03243278319842795,0.1546195372771721,0.1546195372771721,0.1546195372771721,-0.01293371546637656,-0.01293371546637656,-0.01293371546637656,0.16755325274354865,0.16755325274354865,0.16755325274354865,0.0,0.0,0.0,0.18705232047560005
2018-04-13,0.032468093608054145,-1.2292757145479387,1.6405956497151961,0.032468093608054145,0.032468093608054145,0.15144774444324824,0.15144774444324824,0.15144774444324824,-0.014413476201607787,-0.014413476201607787,-0.014413476201607787,0.165861220644856,0.165861220644856,0.165861220644856,0.0,0.0,0.0,0.18391583805130238
2018-04-16,0.0325740248369327,-1.278697593034983,1.6131839066807825,0.0325740248369327,0.0325740248369327,0.12520704879689767,0.12520704879689767,0.12520704879689767,-0.0238947224799261,-0.0238947224799261,-0.0238947224799261,0.14910177127682375,0.14910177127682375,0.14910177127682375,0.0,0.0,0.0,0.15778107363383037
2018-04-17,0.03260933524655889,-1.1999023616334021,1.557221415373797,0.03260933524655889,0.03260933524655889,0.13610155536003124,0.13610155536003124,0.13610155536003124,-0.003927299796788325,-0.003927299796788325,-0.003927299796788325,0.14002885515681956,0.14002885515681956,0.14002885515681956,0.0,0.0,0.0,0.1687108906065901
2018-04-18,0.032644645656185085,-1.1129834525849664,1.7646694546516075,0.032644645656185085,0.032644645656185085,0.25165217777536514,0.25165217777536514,0.25165217777536514,0.12217046006043199,0.12217046006043199,0.12217046006043199,0.12948171771493314,0.12948171771493314,0.12948171771493314,0.0,0.0,0.0,0.2842968234315502
2018-04-19,0.03267995606581127,-1.2562028250552795,1.5221073049005733,0.03267995606581127,0.03267995606581127,0.1047214357257495,0.1047214357257495,0.1047214357257495,-0.01293371546651859,-0.01293371546651859,-0.01293371546651859,0.11765515119226809,0.11765515119226809,0.11765515119226809,0.0,0.0,0.0,0.13740139179156077
2018-04-20,0.03271526647543745,-1.452186690186725,1.4239573419229261,0.03271526647543745,0.03271526647543745,0.09034833384409646,0.09034833384409646,0.09034833384409646,-0.014413476201829298,-0.014413476201829298,-0.014413476201829298,0.10476181004592576,0.10476181004592576,0.10476181004592576,0.0,0.0,0.0,0.12306360031953392
2018-04-23,0.03282119770431602,-1.2932153844693217,1.504127407757166,0.03282119770431602,0.03282119770431602,0.038105317263963184,0.038105317263963184,0.038105317263963184,-0.023894722479857185,-0.023894722479857185,-0.023894722479857185,0.062000039743820366,0.062000039743820366,0.062000039743820366,0.0,0.0,0.0,0.0709265149682792
2018-04-24,0.03285650811394221,-1.2804414317570223,1.609359149674959,0.03285650811394221,0.03285650811394221,0.043268453555648,0.043268453555648,0.043268453555648,-0.003927299797082171,-0.003927299797082171,-0.003927299797082171,0.04719575335273017,0.04719575335273017,0.04719575335273017,0.0,0.0,0.0,0.07612496166959021
2018-04-25,0.0328918185235684,-1.1946076219615651,1.5807241713829518,0.0328918185235684,0.0328918185235684,0.15469658607785425,0.15469658607785425,0.15469658607785425,0.1221704600604216,0.1221704600604216,0.1221704600604216,0.03252612601743265,0.03252612601743265,0.03252612601743265,0.0,0.0,0.0,0.18758840460142265
2018-04-26,0.03292712893319459,-1.2818745276440648,1.3869337303261282,0.03292712893319459,0.03292712893319459,0.005297797912296518,0.005297797912296518,0.005297797912296518,-0.012933715466281508,-0.012933715466281508,-0.012933715466281508,0.018231513378578028,0.018231513378578028,0.018231513378578028,0.0,0.0,0.0,0.03822492684549111
2018-04-27,0.03296243934282077,-1.3483528293650366,1.3891329604609934,0.03296243934282077,0.03296243934282077,-0.009870379277622486,-0.009870379277622486,-0.009870379277622486,-0.014413476201688966,-0.014413476201688966,-0.014413476201688966,0.004543096924066479,0.004543096924066479,0.004543096924066479,0.0,0.0,0.0,0.023092060065198282
2018-04-30,0.03306837057169934,-1.3703259685618698,1.3825945743290105,0.03306837057169934,0.03306837057169934,-0.054682149354776784,-0.054682149354776784,-0.054682149354776784,-0.023894722480011604,-0.023894722480011604,-0.023894722480011604,-0.030787426874765187,-0.030787426874765187,-0.030787426874765187,0.0,0.0,0.0,-0.021613778783077443
2018-05-01,0.03310368098132553,-1.479113156567015,1.3676721508185574,0.03310368098132553,0.03310368098132553,-0.04397550899563717,-0.04397550899563717,-0.04397550899563717,-0.003927299797102008,-0.003927299797102008,-0.003927299797102008,-0.040048209198535176,-0.040048209198535176,-0.040048209198535176,0.0,0.0,0.0,-0.010871828014311642
2018-05-02,0.03313899139095172,-1.3428299954312835,1.5596192529280903,0.03313899139095172,0.03313899139095172,0.07436418930076151,0.07436418930076151,0.07436418930076151,0.12217046006042252,0.12217046006042252,0.12217046006042252,-0.04780627075966101,-0.04780627075966101,-0.04780627075966101,0.0,0.0,0.0,0.10750318069171323
2018-05-03,0.033174301800577906,-1.391480388816933,1.3563759789095662,0.033174301800577906,0.033174301800577906,-0.06688814095999537,-0.06688814095999537,-0.06688814095999537,-0.012933715466423542,-0.012933715466423542,-0.012933715466423542,-0.05395442549357183,-0.05395442549357183,-0.05395442549357183,0.0,0.0,0.0,-0.03371383915941747
2018-05-04,0.03320961221020409,-1.3796425299962758,1.3918138952363177,0.03320961221020409,0.03320961221020409,-0.07282800877692117,-0.07282800877692117,-0.07282800877692117,-0.014413476201742614,-0.014413476201742614,-0.014413476201742614,-0.058414532575178556,-0.058414532575178556,-0.058414532575178556,0.0,0.0,0.0,-0.039618396566717076
2018-05-07,0.03331554343908266,-1.4194622055303825,1.338814462332868,0.03331554343908266,0.03331554343908266,-0.08523883785871189,-0.08523883785871189,-0.08523883785871189,-0.023894722479769124,-0.023894722479769124,-0.023894722479769124,-0.061344115378942785,-0.061344115378942785,-0.061344115378942785,0.0,0.0,0.0,-0.05192329441962923
2018-05-08,0.033350853848708846,-1.4692769726678914,1.3120778200015721,0.033350853848708846,0.033350853848708846,-0.06281302876049322,-0.06281302876049322,-0.06281302876049322,-0.003927299796924534,-0.003927299796924534,-0.003927299796924534,-0.05888572896356868,-0.05888572896356868,-0.05888572896356868,0.0,0.0,0.0,-0.02946217491178437
2018-05-09,0.033386164258335044,-1.3112068693595416,1.5001703249371616,0.033386164258335044,0.033386164258335044,0.06735894461782715,0.06735894461782715,0.06735894461782715,0.12217046006042345,0.12217046006042345,0.12217046006042345,-0.054811515442596284,-0.054811515442596284,-0.054811515442596284,0.0,0.0,0.0,0.1007451088761622
2018-05-10,0.033421474667961214,-1.451310795009021,1.3258572301686158,0.033421474667961214,0.033421474667961214,-0.062160657562003827,-0.062160657562003827,-0.062160657562003827,-0.012933715466470975,-0.012933715466470975,-0.012933715466470975,-0.049226942095532855,-0.049226942095532855,-0.049226942095532855,0.0,0.0,0.0,-0.028739182894042613
2018-05-11,0.03345678507758741,-1.4804207466256767,1.292988009807784,0.03345678507758741,0.03345678507758741,-0.05667842138209138,-0.05667842138209138,-0.05667842138209138,-0.014413476201743979,-0.014413476201743979,-0.014413476201743979,-0.0422649451803474,-0.0422649451803474,-0.0422649451803474,0.0,0.0,0.0,-0.023221636304503968
2018-05-14,0.033562716306465984,-1.3669512549012948,1.4173114040272823,0.033562716306465984,0.033562716306465984,-0.038701197810288204,-0.038701197810288204,-0.038701197810288204,-0.02389472247992355,-0.02389472247992355,-0.02389472247992355,-0.014806475330364657,-0.014806475330364657,-0.014806475330364657,0.0,0.0,0.0,-0.00513848150382222
2018-05-15,0.03359802671609217,-1.4694158616944921,1.4645734723822974,0.03359802671609217,0.03359802671609217,-0.008054629050188491,-0.008054629050188491,-0.008054629050188491,-0.003927299797021077,-0.003927299797021077,-0.003927299797021077,-0.004127329253167417,-0.004127329253167417,-0.004127329253167417,0.0,0.0,0.0,0.025543397665903675
2018-05-16,0.033633337125718366,-1.2500788847132798,1.5412541626166547,0.033633337125718366,0.033633337125718366,0.1291149036558332,0.1291149036558332,0.1291149036558332,0.12217046006042433,0.12217046006042433,0.12217046006042433,0.006944443595408876,0.006944443595408876,0.006944443595408876,0.0,0.0,0.0,0.16274824078155156
2018-05-17,0.033668647535344536,-1.365111140527803,1.553201452364523,0.033668647535344536,0.033668647535344536,0.005237890515747121,0.005237890515747121,0.005237890515747121,-0.01293371546642309,-0.01293371546642309,-0.01293371546642309,0.01817160598217021,0.01817160598217021,0.01817160598217021,0.0,0.0,0.0,0.038906538051091656
2018-05-18,0.03370395794497073,-1.4917704027693275,1.3750304529923194,0.03370395794497073,0.03370395794497073,0.014899321005972868,0.014899321005972868,0.014899321005972868,-0.014413476201797639,-0.014413476201797639,-0.014413476201797639,0.029312797207770507,0.029312797207770507,0.029312797207770507,0.0,0.0,0.0,0.0486032789509436
2018-05-21,0.0338098891738493,-1.1710257491958698,1.4162243074256198,0.0338098891738493,0.0338098891738493,0.03594264114283999,0.03594264114283999,0.03594264114283999,-0.02389472247985462,-0.02389472247985462,-0.02389472247985462,0.05983736362269461,0.05983736362269461,0.05983736362269461,0.0,0.0,0.0,0.06975253031668929
2018-05-22,0.03384519958347549,-1.2763380044742065,1.4355988310769638,0.03384519958347549,0.03384519958347549,0.06436538272069485,0.06436538272069485,0.06436538272069485,-0.003927299797040919,-0.003927299797040919,-0.003927299797040919,0.06829268251773578,0.06829268251773578,0.06829268251773578,0.0,0.0,0.0,0.09821058230417035
2018-05-23,0.033880509993101666,-1.1713264256865903,1.5894968384575472,0.033880509993101666,0.033880509993101666,0.19771790857677687,0.19771790857677687,0.19771790857677687,0.12217046006041396,0.12217046006041396,0.12217046006041396,0.07554744851636289,0.07554744851636289,0.07554744851636289,0.0,0.0,0.0,0.23159841856987853
2018-05-24,0.03391582040272786,-1.3369459369842693,1.5286720433191692,0.03391582040272786,0.03391582040272786,0.0684936353095532,0.0684936353095532,0.0684936353095532,-0.012933715466375922,-0.012933715466375922,-0.012933715466375922,0.08142735077592912,0.08142735077592912,0.08142735077592912,0.0,0.0,0.0,0.10240945571228105
2018-05-25,0.033951130812354055,-1.250314837629281,1.4854567225592878,0.033951130812354055,0.033951130812354055,0.07136999614615297,0.07136999614615297,0.07136999614615297,-0.014413476201657286,-0.014413476201657286,-0.014413476201657286,0.08578347234781027,0.08578347234781027,0.08578347234781027,0.0,0.0,0.0,0.10532112695850702
2018-05-29,0.03409237245085881,-1.3814835496290507,1.4753480434877395,0.03409237245085881,0.03409237245085881,0.08212465099726836,0.08212465099726836,0.08212465099726836,-0.003927299797000453,-0.003927299797000453,-0.003927299797000453,0.0860519507942688,0.0860519507942688,0.0860519507942688,0.0,0.0,0.0,0.11621702344812718
2018-05-30,0.03412768286048499,-1.20282042285579,1.735294481903581,0.03412768286048499,0.03412768286048499,0.20381822700314278,0.20381822700314278,0.20381822700314278,0.1221704600604384,0.1221704600604384,0.1221704600604384,0.08164776694270443,0.08164776694270443,0.08164776694270443,0.0,0.0,0.0,0.23794590986362776
2018-05-31,0.03416299327011118,-1.226514536420581,1.4875066263426355,0.03416299327011118,0.03416299327011118,0.06257528512873978,0.06257528512873978,0.06257528512873978,-0.012933715466517956,-0.012933715466517956,-0.012933715466517956,0.07550900059525775,0.07550900059525775,0.07550900059525775,0.0,0.0,0.0,0.09673827839885096
2018-06-01,0.03419830367973737,-1.299532819179482,1.5605441169954506,0.03419830367973737,0.03419830367973737,0.05331382634653966,0.05331382634653966,0.05331382634653966,-0.014413476201904935,-0.014413476201904935,-0.014413476201904935,0.06772730254844458,0.06772730254844458,0.06772730254844458,0.0,0.0,0.0,0.08751213002627703
2018-06-04,0.03430423490861594,-1.3931168986690687,1.4395499681978885,0.03430423490861594,0.03430423490861594,0.012075975158966419,0.012075975158966419,0.012075975158966419,-0.023894722479816357,-0.023894722479816357,-0.023894722479816357,0.03597069763878277,0.03597069763878277,0.03597069763878277,0.0,0.0,0.0,0.04638021006758236
2018-06-05,0.03433954531824211,-1.4630223835894898,1.539996942828238,0.03433954531824211,0.03433954531824211,0.01929771054306065,0.01929771054306065,0.01929771054306065,-0.003927299796822988,-0.003927299796822988,-0.003927299796822988,0.02322501033988364,0.02322501033988364,0.02322501033988364,0.0,0.0,0.0,0.05363725586130276
2018-06-06,0.03437485572786831,-1.2328311276221349,1.5577321930815402,0.03437485572786831,0.03437485572786831,0.131961771173528,0.131961771173528,0.131961771173528,0.12217046006041578,0.12217046006041578,0.12217046006041578,0.009791311113112228,0.009791311113112228,0.009791311113112228,0.0,0.0,0.0,0.1663366269013963
2018-06-07,0.0344101661374945,-1.3867514785571349,1.4248616346938061,0.0344101661374945,0.0344101661374945,-0.016994874188964806,-0.016994874188964806,-0.016994874188964806,-0.012933715466185568,-0.012933715466185568,-0.012933715466185568,-0.004061158722779239,-0.004061158722779239,-0.004061158722779239,0.0,0.0,0.0,0.017415291948529695
2018-06-08,0.03444547654712069,-1.3042547080554525,1.3947593081982077,0.03444547654712069,0.03444547654712069,-0.032460428762216734,-0.032460428762216734,-0.032460428762216734,-0.014413476201738464,-0.014413476201738464,-0.014413476201738464,-0.01804695256047827,-0.01804695256047827,-0.01804695256047827,0.0,0.0,0.0,0.001985047784903958
2018-06-11,0.034551407775999264,-1.3836345122966804,1.3271609184500834,0.034551407775999264,0.034551407775999264,-0.08171379073486917,-0.08171379073486917,-0.08171379073486917,-0.02389472247997078,-0.02389472247997078,-0.02389472247997078,-0.05781906825489841,-0.05781906825489841,-0.05781906825489841,0.0,0.0,0.0,-0.04716238295886991
2018-06-12,0.034586718185625434,-1.4431097434426137,1.4014917765248414,0.034586718185625434,0.034586718185625434,-0.0732768470163984,-0.0732768470163984,-0.0732768470163984,-0.0039272997969195264,-0.0039272997969195264,-0.0039272997969195264,-0.06934954721947888,-0.06934954721947888,-0.06934954721947888,0.0,0.0,0.0,-0.03869012883077297
2018-06-13,0.03462202859525163,-1.3376297442224316,1.4841908264390935,0.03462202859525163,0.03462202859525163,0.04263400406666576,0.04263400406666576,0.04263400406666576,0.12217046006040541,0.12217046006040541,0.12217046006040541,-0.07953645599373965,-0.07953645599373965,-0.07953645599373965,0.0,0.0,0.0,0.07725603266191738
2018-06-14,0.034657339004877816,-1.4625361104801247,1.3618475093975253,0.034657339004877816,0.034657339004877816,-0.10104940592904077,-0.10104940592904077,-0.10104940592904077,-0.01293371546623299,-0.01293371546623299,-0.01293371546623299,-0.08811569046280779,-0.08811569046280779,-0.08811569046280779,0.0,0.0,0.0,-0.06639206692416295
2018-06-15,0.034692649414504,-1.4678149563782705,1.2396659090143112,0.034692649414504,0.034692649414504,-0.10926065810326749,-0.10926065810326749,-0.10926065810326749,-0.01441347620179211,-0.01441347620179211,-0.01441347620179211,-0.09484718190147537,-0.09484718190147537,-0.09484718190147537,0.0,0.0,0.0,-0.07456800868876348
2018-06-18,0.03479915070033205,-1.6024740076082034,1.3865564638334245,0.03479915070033205,0.03479915070033205,-0.12591865056146598,-0.12591865056146598,-0.12591865056146598,-0.023894722479728302,-0.023894722479728302,-0.023894722479728302,-0.10202392808173766,-0.10202392808173766,-0.10202392808173766,0.0,0.0,0.0,-0.09111949986113393
